ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises,AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore
e8ae4364-5b33-46f3-be4d-4278e0db1d9a.Kinect,6/20/2018,0.041352938,1.15,1.14,1.2,0.1,0.05,1.11,1.27,0.0,0.0,1.17,0.46,0.0,0.0,0.0,0.041352938,0.870396939,0.93782879,0.923481588,0.350549976,0.25107604,0.846963176,0.194165471,0.570540411,0.791487327,0.554758489,0.803921569,0.953132473,0.589191774,0.25107604,0.194165471,0.870396939,0.554758489,0.589191774,0.769966523,0.827355332,0.800573888,0.832615973,0.930655189,0.647058824,0.594452415,0.791487327,0.93878527,0.677187948,0.656623625,0.736011478,0.899569584,0.670970827,0.711621234,0.642276423,0.552845528,0.841702535,0.725490196,0.378287901,0.978479197,0.973696796,0.707795313
ee21e957-f67f-4dd5-9562-12ca20f0be60.Kinect,6/1/2018,0.598345309,0.0,1.36,1.5,0.0,0.0,0.0,0.14,0.0,0.0,0.09,1.1,0.0,0.0,0.0,0.598345309,0.793878527,0.767097083,0.773792444,0.235772358,0.318029651,0.164514586,0.286465806,0.521759923,0.850789096,0.864658058,0.775705404,0.809182209,0.416547107,0.318029651,0.286465806,0.793878527,0.864658058,0.416547107,0.700621712,0.18890483,0.611669058,0.81013869,0.638928742,0.415590626,0.400286944,0.914395026,0.725490196,0.644189383,0.779053085,0.682448589,0.441415591,0.670970827,0.953132473,0.642276423,0.552845528,0.648971784,0.637972262,0.926829268,0.926351028,0.925872788,0.465327594
5d8d6eb0-605b-4609-8f9f-66effbd01883.Kinect,9/26/2018,0.536137025,0.0,1.43,1.5,0.0,0.15,0.02,1.32,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.536137025,0.741272119,0.606408417,0.93495935,0.461979914,0.43567671,0.725968436,0.536107126,0.993304639,0.981826877,0.62219034,0.930655189,0.980870397,0.691535151,0.43567671,0.536107126,0.741272119,0.62219034,0.691535151,0.964610234,0.31516021,0.879005261,0.943567671,0.62601626,0.604973697,0.713534194,0.679579149,0.821138211,0.459110473,0.670970827,0.903873745,0.824964132,0.868962219,0.656623625,0.642276423,0.715447154,0.648971784,0.578192253,0.967479675,0.797704448,0.81252989,0.870396939
7a73c417-9f1a-4390-87b0-4621693de832.Kinect,6/1/2018,0.559698457,0.0,0.62,0.61,1.21,1.44,0.0,0.0,0.0,0.0,0.0,0.02,1.12,0.0,0.02,0.559698457,0.582496413,0.223816356,0.346724055,0.803443329,0.393113343,0.7494022,0.194165471,0.521759923,0.530368245,0.81539933,0.635581062,0.577235772,0.797704448,0.393113343,0.194165471,0.582496413,0.81539933,0.797704448,0.959827834,0.539933046,0.413199426,0.325681492,0.7494022,0.787661406,0.841702535,0.544715447,0.317551411,0.459110473,0.830224773,0.529411765,0.825442372,0.670970827,0.656623625,0.798660928,0.639406982,0.648971784,0.706838833,0.544715447,0.148732664,0.151123864,0.219990435
b5c0401e-04cb-4f69-a677-f7f678f36ad0.Kinect,6/20/2018,0.586196548,0.99,1.44,1.5,0.06,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.586196548,0.345767575,0.385939742,0.670970827,0.782879005,0.802008608,0.140124342,0.835485414,0.589670014,0.156384505,0.210425634,0.635581062,0.827833572,0.178861789,0.802008608,0.835485414,0.345767575,0.210425634,0.178861789,0.526542324,0.846006695,0.62505978,0.734098517,0.423720708,0.306551889,0.321377331,0.544715447,0.842659015,0.598278336,0.284552846,0.378287901,0.703012912,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.664275466,0.365853659,0.349593496,0.3735055,0.647058824
f742ec6b-1175-48b7-bd42-192f37d77d57.Kinect,5/10/2018,0.711932351,0.0,1.05,1.04,0.0,0.13,0.38,0.34,0.0,0.08,0.11,0.0,0.0,0.0,0.0,0.711932351,0.806312769,0.896700143,0.716881875,0.281683405,0.163079866,0.140124342,0.194165471,0.713055954,0.664753706,0.210425634,0.635581062,0.822572932,0.197991392,0.163079866,0.194165471,0.806312769,0.210425634,0.197991392,0.720707795,0.297943568,0.799139168,0.717360115,0.745576279,0.453371593,0.482065997,0.868962219,0.879483501,0.868483979,0.93687231,0.692969871,0.441415591,0.670970827,0.673840268,0.642276423,0.552845528,0.648971784,0.578192253,0.820659971,0.549976088,0.615973219,0.387374462
90b79d6b-5d1b-4b1d-85d6-1489b353e10c.Kinect,10/23/2018,0.326762235,1.5,1.43,1.42,0.32,0.26,0.52,1.1,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.326762235,0.967479675,0.817312291,0.918220947,0.825442372,0.777140124,0.140602582,0.643711143,0.785270206,0.476805356,0.210425634,0.635581062,0.198947872,0.389287422,0.777140124,0.643711143,0.967479675,0.210425634,0.389287422,0.471066475,0.974175036,0.576279292,0.572931612,0.666666667,0.306551889,0.321377331,0.544715447,0.099952176,0.607843137,0.284552846,0.725011956,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.618842659,0.635581062,0.695839311
44a2959b-ce21-43e3-8c52-77e93ee2b4bd.Kinect,8/13/2018,0.455175309,0.32,1.2,1.38,0.0,0.04,0.43,1.35,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.455175309,0.786226686,0.458153993,0.787183166,0.43567671,0.288857006,0.400765184,0.43998087,0.892874223,0.156384505,0.427546628,0.635581062,0.614538498,0.399808704,0.288857006,0.43998087,0.786226686,0.427546628,0.399808704,0.908177905,0.75083692,0.620277379,0.62458154,0.806791009,0.537541846,0.321377331,0.544715447,0.601626016,0.459110473,0.807747489,0.99904352,0.614060258,0.706838833,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.585365854,0.848876136,0.845528455,0.428981349
e322cb6c-6d40-4e23-b868-a1de39e888db.Kinect,9/11/2018,0.371820171,1.5,1.1,1.0,0.45,0.82,0.0,0.0,1.16,0.25,0.0,0.0,0.0,0.0,0.0,0.371820171,0.93830703,0.552845528,0.595887135,0.18890483,0.762314682,0.25155428,0.642754663,0.521759923,0.473457676,0.210425634,0.635581062,0.717838355,0.178861789,0.762314682,0.642754663,0.93830703,0.210425634,0.178861789,0.471066475,0.986609278,0.339072214,0.245815399,0.286465806,0.345289335,0.477761836,0.544715447,0.870875179,0.459110473,0.621233859,0.99904352,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.665710187,0.578192253,0.308943089,0.815877571,0.835963654,0.736967958
7aa70a90-e46e-4875-9d60-76b88735f5df.Kinect,9/26/2018,0.490264564,0.0,0.25,1.2,0.0,0.13,0.0,0.27,0.0,0.0,0.0,1.5,0.0,0.05,0.0,0.490264564,0.587757054,0.493065519,0.366331899,0.693926351,0.719751315,0.472022956,0.194165471,0.599234816,0.9976088,0.604973697,0.635581062,0.922525108,0.522238164,0.719751315,0.194165471,0.587757054,0.604973697,0.522238164,0.830224773,0.50310856,0.339072214,0.352941176,0.432807269,0.583452893,0.677187948,0.990913439,0.351028216,0.996174079,0.840267814,0.793400287,0.898134864,0.734098517,0.929698709,0.642276423,0.552845528,0.904830225,0.862745098,0.695361071,0.914395026,0.914873266,0.68483979
ce711574-f7db-496d-b2ed-6b68fdb90a50.Kinect,7/26/2018,0.714946747,0.0,1.46,1.44,0.02,0.51,0.39,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.714946747,0.279770445,0.768531803,0.346724055,0.544237207,0.278813965,0.474892396,0.302247728,0.807269249,0.18603539,0.766140603,0.703012912,0.1252989,0.781444285,0.278813965,0.302247728,0.279770445,0.766140603,0.781444285,0.759923482,0.175514108,0.383548541,0.257771401,0.733620277,0.827833572,0.847919656,0.621233859,0.993304639,0.719751315,0.550932568,0.99904352,0.442850311,0.930176949,0.996652319,1.0,1.0,1.0,0.985652798,0.56145385,0.969870875,0.967957915,0.964610234
154e4e27-7ea2-47fd-8797-4a9640d5125c.Kinect,9/27/2018,0.500095287,0.85,1.13,1.13,0.0,0.44,1.15,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.500095287,0.279770445,0.68675275,0.346724055,0.906743185,0.778096604,0.964131994,0.775227164,0.764227642,0.443328551,0.701099952,0.733620277,0.421807747,0.757054041,0.778096604,0.775227164,0.279770445,0.701099952,0.757054041,0.566236251,0.837398374,0.839311334,0.792443807,0.941176471,0.736011478,0.677666188,0.615016738,0.666188427,0.459110473,0.711142994,0.611669058,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.388809182,0.214729794,0.230989957,0.736489718
77f52e42-7fd4-4acc-9bb9-e36cd52ddc63.Kinect,7/20/2018,0.659760377,1.07,1.17,1.42,0.09,0.09,0.0,0.06,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.659760377,0.307986609,0.511716882,0.885222382,0.662362506,0.350071736,0.598756576,0.410329986,0.595408895,0.318986131,0.347680536,0.702534672,0.228598757,0.320899091,0.350071736,0.410329986,0.307986609,0.347680536,0.320899091,0.725968436,0.882831181,0.470109995,0.594452415,0.482544237,0.306551889,0.399330464,0.68914395,0.736489718,0.459110473,0.414634146,0.378287901,0.441415591,0.785748446,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.732185557,0.996652319,0.99808704,0.455284553
fd170250-b338-4390-b150-f6b9a8153ab1.Kinect,8/23/2018,0.606207194,0.32,1.5,1.5,1.5,1.12,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.606207194,0.397895744,0.766140603,0.593495935,0.772357724,0.831181253,0.140124342,0.799617408,0.722142516,0.289813486,0.210425634,0.635581062,0.56049737,0.178861789,0.831181253,0.799617408,0.397895744,0.210425634,0.178861789,0.806312769,0.643711143,0.862745098,0.772357724,0.455284553,0.306551889,0.321377331,0.544715447,0.31516021,0.681013869,0.56001913,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.99952176,0.728359637,0.770444763,0.709230033
1274f751-6080-4da4-8b2b-47296a1bf13a.Kinect,8/14/2018,0.812565095,0.25,1.29,1.17,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812565095,0.956001913,0.853658537,0.593974175,0.483500717,0.667144907,0.74988044,0.734576758,0.521759923,0.156384505,0.210425634,0.635581062,0.095169775,0.178861789,0.667144907,0.734576758,0.956001913,0.210425634,0.178861789,0.471066475,0.616929699,0.606408417,0.455284553,0.286465806,0.709708274,0.321377331,0.544715447,0.096604495,0.549019608,0.417025347,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.572931612,0.517934003,0.540411286,0.415590626
ecc33ac4-68c5-4541-aa91-7b1f613c8446.Kinect,9/26/2018,0.423714274,0.0,1.08,0.13,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.01,0.3,0.423714274,0.279770445,0.285031086,0.346724055,0.213773314,0.956001913,0.705882353,0.966044955,0.521759923,0.327594452,0.974653276,0.635581062,0.895265423,0.984696318,0.956001913,0.966044955,0.279770445,0.974653276,0.984696318,0.471066475,0.548541368,0.339072214,0.370636059,0.431850789,0.868005739,0.942611191,0.544715447,0.350549976,0.459110473,0.894308943,0.378287901,0.441415591,0.670970827,0.656623625,0.857484457,0.93926351,0.648971784,0.578192253,0.885222382,0.591104735,0.619320899,0.864179818
92337b56-54b5-4ba1-8374-7678ff1928ad.Kinect,7/18/2018,0.658379076,1.5,1.24,1.09,0.6,0.17,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658379076,0.74844572,0.386417982,0.621233859,0.572931612,0.163079866,0.349593496,0.335246294,0.521759923,0.81492109,0.806791009,0.635581062,0.676709708,0.574366332,0.163079866,0.335246294,0.74844572,0.806791009,0.574366332,0.655188905,1.0,0.571018651,0.245815399,0.318029651,0.988522238,0.723098996,0.544715447,0.774748924,0.796269727,0.534672406,0.639885222,0.448589192,0.80966045,0.708751793,0.642276423,0.552845528,0.672405548,0.956958393,0.308943089,0.384983262,0.151123864,0.412721186
3c800486-5316-4f8d-9eaa-a42b68872d26.Kinect,6/20/2018,0.01,1.15,0.96,1.09,1.32,1.27,1.31,1.26,0.0,0.0,1.39,0.01,0.0,0.0,0.0,0.01,0.87278814,0.93639407,0.93830703,0.505978001,0.441893831,0.514108082,0.476327116,0.557149689,0.601147776,0.362505978,0.868005739,0.991869919,0.25107604,0.441893831,0.476327116,0.87278814,0.362505978,0.25107604,0.477283596,0.80966045,0.788139646,0.759445242,0.918220947,0.539454806,0.469153515,0.544715447,0.922046868,0.655667145,0.745576279,0.75083692,0.738880918,0.670970827,0.710186514,0.642276423,0.552845528,0.846484935,0.697752272,0.428981349,0.979435677,0.968436155,0.719273075
087fe949-a2ce-4fbf-8b4a-e74b5b003876.Kinect,9/11/2018,0.689795471,0.0,0.51,0.0,0.05,0.02,0.0,0.0,0.12,0.0,0.0,1.09,1.14,0.0,0.0,0.689795471,0.807269249,0.582018173,0.522238164,0.512195122,0.639406982,0.140124342,0.49736968,0.673840268,0.854136777,0.466762315,0.635581062,0.905786705,0.533237685,0.639406982,0.49736968,0.807269249,0.466762315,0.533237685,0.471066475,0.164992826,0.339072214,0.245815399,0.286465806,0.306551889,0.487804878,0.967957915,0.866092779,0.459110473,0.284552846,0.656623625,0.441415591,0.670970827,0.656623625,0.642276423,0.719751315,0.648971784,0.578192253,0.420851267,0.371114299,0.151123864,0.306073649
3718b35e-cd9c-4af5-9921-2660642c7830.Kinect,7/18/2018,0.736771557,0.0,0.0,0.0,1.28,1.5,0.18,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736771557,0.678144429,0.984696318,0.346724055,0.542324247,0.68818747,0.464371114,0.455284553,0.682448589,0.156384505,0.210425634,0.711621234,0.12386418,0.178861789,0.68818747,0.455284553,0.678144429,0.210425634,0.178861789,0.948828312,0.164992826,0.339072214,0.270683883,0.704925873,0.306551889,0.321377331,0.544715447,0.223816356,0.459110473,0.284552846,0.733620277,0.712099474,0.670970827,0.831181253,0.642276423,0.552845528,0.669536107,0.578192253,0.743185079,0.18555715,0.336202774,0.37780966
8dbc2210-e756-4c9c-9770-5d5755ecfb04.Kinect,7/18/2018,0.669427227,0.0,0.11,0.29,0.2,0.61,1.16,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.669427227,0.279770445,0.661884266,0.601147776,0.484935438,0.181731229,0.530368245,0.194165471,0.918699187,0.806312769,0.62266858,0.991869919,0.947393592,0.773314204,0.181731229,0.194165471,0.279770445,0.62266858,0.773314204,0.747011,0.164992826,0.692013391,0.703491153,0.941654711,0.790052606,0.806312769,0.869440459,0.178861789,0.468197035,0.536107126,0.879005261,0.441415591,0.670970827,0.656623625,0.893830703,0.960306074,0.648971784,0.780487805,0.351506456,0.162123386,0.155428025,0.56193209
6b5edd05-ed09-4bcb-b536-dc984b823d59.Kinect,6/19/2018,0.464321143,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.73,0.43,0.19,0.464321143,0.871831659,0.714968914,0.529411765,0.582018173,0.845050215,0.140124342,0.867049259,0.639406982,0.955045433,0.683405069,0.809182209,0.93782879,0.672883788,0.845050215,0.867049259,0.871831659,0.683405069,0.672883788,0.471066475,0.196078431,0.56097561,0.539454806,0.604973697,0.75227164,0.731707317,0.971305595,0.974175036,0.986609278,0.986131038,0.378287901,0.700621712,0.774270684,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.527020564,0.56336681,0.593495935,0.775227164
9f8f6e21-2a4b-45d6-ae8c-1a7ed2bcb243.Kinect,8/29/2018,0.843607531,0.0,0.7,0.92,0.0,0.26,0.0,0.0,0.15,0.0,0.02,0.0,0.0,0.0,0.0,0.843607531,0.977522716,0.825920612,0.792922047,0.475370636,0.391200383,0.479674797,0.383070301,0.634146341,0.600669536,0.350071736,0.981826877,0.965088474,0.283118125,0.391200383,0.383070301,0.977522716,0.350071736,0.283118125,0.650406504,0.322812052,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.711142994,0.804878049,0.606886657,0.865136298,0.705404113,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.769010043,0.308943089,0.25107604,0.277857484,0.420851267
d9511b7d-a9c6-4010-b4b0-262329f0117e.Kinect,8/23/2018,0.304141323,0.0,0.07,0.38,0.69,1.5,0.0,0.01,0.0,0.0,0.0,1.29,1.09,0.61,0.09,0.304141323,0.823051172,0.470109995,0.68627451,0.18890483,0.308464849,0.87374462,0.274509804,0.521759923,0.319942611,0.210425634,0.635581062,0.695839311,0.178861789,0.308464849,0.274509804,0.823051172,0.210425634,0.178861789,0.897656624,0.164992826,0.43758967,0.388330942,0.713055954,0.768053563,0.652319464,0.945002391,0.968914395,0.486370158,0.719273075,0.378287901,0.586800574,0.830703013,0.724533716,0.642276423,0.552845528,0.648971784,0.578192253,0.550932568,0.93591583,0.953610713,0.335246294
b8fb5cdd-f0cd-47a0-9127-4989f1bd2ae5.Kinect,5/9/2018,0.549539417,0.0,1.4,1.26,0.0,0.28,0.0,0.14,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.549539417,0.483978957,0.477761836,0.346724055,0.8723099,0.230033477,0.421329507,0.194165471,0.521759923,0.993782879,0.692013391,0.730750837,0.285031086,0.460066954,0.230033477,0.194165471,0.483978957,0.692013391,0.460066954,0.644667623,0.340506934,0.828790053,0.771401243,0.286465806,0.306551889,0.408895265,0.981348637,0.43758967,0.559062649,0.740315638,0.677666188,0.942611191,0.670970827,0.656623625,0.642276423,0.821616451,0.648971784,0.578192253,0.514586322,0.148732664,0.192252511,0.330463893
07a834a4-b0bc-4461-b9c0-aa198899d4e3.Kinect,7/19/2018,0.467951932,1.49,1.28,1.05,0.14,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.467951932,0.279770445,0.092300335,0.989956958,0.945480631,0.68723099,0.731229077,0.552367288,0.928263989,0.853180297,0.593017695,0.969392635,0.492109039,0.648971784,0.68723099,0.552367288,0.279770445,0.593017695,0.648971784,0.471066475,1.0,0.339072214,0.245815399,0.286465806,0.678144429,0.700143472,0.570540411,0.851267336,0.860832138,0.545193687,0.93782879,0.458632233,0.670970827,0.742228599,0.642276423,0.552845528,0.783357245,0.796747967,0.408417025,0.421807747,0.512673362,0.81061693
0c285cd5-1186-49e5-b072-e6b385ad57cc.Kinect,9/26/2018,0.453479031,0.01,0.84,0.26,1.09,1.41,0.0,1.34,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.453479031,0.804399809,0.527020564,0.466762315,0.893352463,0.335246294,0.944524151,0.3735055,0.947871832,0.879005261,0.332376853,0.635581062,0.652319464,0.382592061,0.335246294,0.3735055,0.804399809,0.332376853,0.382592061,0.837398374,0.258249641,0.357723577,0.285031086,0.522238164,0.306551889,0.343376375,0.766140603,0.333333333,0.459110473,0.621712099,0.919177427,0.870875179,0.917742707,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.758488761,0.81492109,0.482065997
2096dd2a-6570-4e39-9c2d-4010df52d609.Kinect,9/19/2018,0.544871793,1.32,1.5,1.5,0.24,0.17,0.0,0.33,0.0,0.09,0.41,0.0,0.0,0.0,0.0,0.544871793,0.817312291,0.933524629,0.421807747,0.675274988,0.766618843,0.24772836,0.607843137,0.929698709,0.448110952,0.277379244,0.635581062,0.704447633,0.323290292,0.766618843,0.607843137,0.817312291,0.277379244,0.323290292,0.471066475,0.903395505,0.762314682,0.81205165,0.618842659,0.978479197,0.880439981,0.544715447,0.542802487,0.459110473,0.284552846,0.785748446,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.382113821,0.801052128,0.75035868,0.714490674
32223c45-6c9e-450e-b6a0-de7e087e9ade.Kinect,10/31/2018,0.40622539,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35,0.40622539,0.279770445,0.137254902,0.346724055,0.299378288,0.902439024,0.680057389,0.899569584,0.521759923,0.418460067,0.923481588,0.635581062,0.880918221,0.93926351,0.902439024,0.899569584,0.279770445,0.923481588,0.93926351,0.589191774,0.518890483,0.339072214,0.445241511,0.382592061,0.911525586,0.940698231,0.544715447,0.613582018,0.459110473,0.836920134,0.378287901,0.670970827,0.670970827,0.869440459,0.729316117,0.832615973,0.648971784,0.585844094,0.904351985,0.649450024,0.720707795,0.823051172
0305ffae-951a-40a8-8431-e043fa686b32.Kinect,9/26/2018,0.694986446,0.0,1.5,1.45,0.06,1.12,0.01,0.01,0.0,0.0,0.06,0.07,0.0,0.05,0.0,0.694986446,0.87517934,0.483500717,0.346724055,0.488761358,0.696795791,0.538498326,0.294117647,0.521759923,0.915351506,0.986131038,0.833094213,0.932568149,0.902917264,0.696795791,0.294117647,0.87517934,0.986131038,0.902917264,0.899091344,0.418938307,0.902439024,0.581061693,0.286465806,0.81157341,0.693926351,0.916307987,0.994261119,0.809182209,0.798660928,0.829746533,0.443328551,0.942132951,0.991391679,0.962697274,0.969392635,0.983739837,0.884744142,0.831659493,0.955045433,0.967479675,0.971783835
faa91cd2-594a-4f83-817d-0cd8fe3f5c11.Kinect,9/11/2018,0.604330446,0.0,1.5,1.5,0.04,1.07,0.0,0.0,0.0,0.0,0.0,0.43,0.69,0.0,0.0,0.604330446,0.948828312,0.783357245,0.952175992,0.788617886,0.81061693,0.990435198,0.975131516,0.521759923,0.827833572,0.738880918,0.635581062,0.99713056,0.681013869,0.81061693,0.975131516,0.948828312,0.738880918,0.681013869,0.881874701,0.281683405,0.80966045,0.81348637,0.286465806,0.306551889,0.321377331,0.924916308,0.992348159,0.459110473,0.820659971,0.485891918,0.441415591,0.924438068,0.656623625,0.764227642,0.737446198,0.648971784,0.578192253,0.570540411,0.933524629,0.951219512,0.974653276
a21d9bb7-d677-4a8d-ba88-e65041d5d145.Kinect,10/26/2018,0.690042949,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.690042949,0.56384505,0.332376853,0.949306552,0.18890483,0.660449546,0.140124342,0.780009565,0.521759923,0.472501196,0.907699665,0.635581062,0.592539455,0.898613104,0.660449546,0.780009565,0.56384505,0.907699665,0.898613104,0.670014347,0.206121473,0.426590148,0.414155906,0.786226686,0.903395505,0.823529412,0.636059302,0.897656624,0.856049737,0.880918221,0.49784792,0.634146341,0.670970827,0.656623625,0.642276423,0.772357724,0.803443329,0.865136298,0.783835485,0.466762315,0.510760402,0.657101865
abf33067-38a5-4f70-9444-ec9ea5a9c280.Kinect,9/26/2018,0.773877082,0.0,0.61,1.09,0.0,0.57,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.773877082,0.279770445,0.544715447,0.496413199,0.18890483,0.163079866,0.307986609,0.194165471,0.521759923,0.880439981,0.210425634,0.635581062,0.553323769,0.178861789,0.163079866,0.194165471,0.279770445,0.210425634,0.178861789,0.797704448,0.210903874,0.339072214,0.245815399,0.518890483,0.306551889,0.321377331,0.544715447,0.244858919,0.738402678,0.523672884,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.601626016,0.395982783,0.43806791,0.015303682
c86cbd71-962b-4885-96e3-a960bd1e89b9.Kinect,9/19/2018,0.702335407,0.0,1.11,1.16,0.63,1.05,0.0,0.0,0.0,0.08,0.37,0.0,0.0,0.0,0.0,0.702335407,0.854615017,0.092300335,0.768531803,0.982783357,0.473935916,0.965088474,0.725968436,0.817790531,0.379722621,0.760401722,0.766618843,0.926351028,0.679579149,0.473935916,0.725968436,0.854615017,0.760401722,0.679579149,0.471066475,0.740315638,0.339072214,0.259206121,0.707317073,0.996652319,0.887613582,0.544715447,0.460545194,0.459110473,0.43854615,0.378287901,0.924916308,0.966523195,0.656623625,0.934002869,0.869440459,0.648971784,0.579626973,0.308943089,0.928742229,0.916786227,0.817312291
be0a715d-2e3b-45db-ae4e-8fc67f0295ac.Kinect,6/19/2018,0.564956058,0.0,0.96,1.11,0.04,0.93,0.0,0.14,1.03,0.0,0.08,0.1,0.0,0.0,0.0,0.564956058,0.334289813,0.473935916,1.0,1.0,0.519368723,0.853180297,0.194165471,1.0,0.466284075,0.419894787,0.996652319,0.651362984,0.421807747,0.519368723,0.194165471,0.334289813,0.419894787,0.421807747,1.0,0.172166428,0.469631755,0.411764706,0.550932568,0.555236729,0.583452893,0.676709708,0.149210904,0.459110473,0.37780966,0.99904352,0.869918699,0.670970827,0.656623625,0.927785748,0.552845528,0.648971784,0.81348637,0.978479197,0.93448111,0.952654232,0.966044955
