ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
9b627db3-77ab-4989-8474-4d768ee489bf.Kinect,7/11/2018,0.681449875,1.17,1.24,1.25,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884c8742-ee9b-4425-8ad2-b2ffb027d163.Kinect,8/7/2018,0.745998563,0.37,1.24,1.5,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
c15d27f9-3dba-4237-afa9-a1c7ee89ed45.Kinect,8/8/2018,0.750113202,0.0,0.59,1.5,0.56,0.91,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
aee50180-bd4b-44c7-ae6c-cdb8464aedea.Kinect,10/3/2018,0.986885795,0.0,0.01,0.0,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6de45c0e-dd1e-44d3-92a4-f25b69648ed8.Kinect,9/11/2018,0.590223192,0.15,1.15,1.28,0.0,0.21,0.03,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0
f5b97e40-f6e5-4d52-9028-d0cbdb895922.Kinect,5/9/2018,0.709425288,0.0,1.32,1.39,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0
ebb3dbc8-4737-478e-a006-7d6dcda09c1b.Kinect,5/10/2018,0.773294039,0.0,1.34,1.23,0.0,0.04,0.01,0.0,0.0,0.03,0.41,0.0,0.0,0.0,0.0
04473818-402d-4a11-81a1-a0383233009f.Kinect,7/20/2018,0.740686636,0.0,1.24,1.14,0.0,0.14,0.17,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0
e1229e39-78fc-4d77-822f-9367f9a4ad35.Kinect,6/8/2018,0.57499554,0.0,0.8,0.37,0.24,0.9,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ec8709a-51d7-44b1-924b-ab0f59d8ae9b.Kinect,8/26/2018,0.406612676,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
d74d3d15-68c8-4564-8675-e50aa49bc621.Kinect,9/6/2018,0.073406671,0.0,1.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.5,0.21,1.3
c4327efb-d860-4886-a072-058e993541ed.Kinect,9/11/2018,0.596294699,0.76,1.5,1.5,0.05,0.51,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02
c33b30a0-8c48-4362-b422-30240363a88c.Kinect,9/7/2018,0.473375822,1.5,1.37,1.47,0.49,0.05,0.0,0.9,0.31,0.0,0.0,0.0,0.0,0.0,0.0
6e75d92b-8b71-476c-8323-5c19459cede2.Kinect,5/31/2018,0.754709844,0.02,0.0,0.0,0.14,1.02,0.14,0.23,0.0,0.0,0.3,0.0,0.0,0.0,0.0
38203c19-2f1b-41b8-a731-0574c2776e2e.Kinect,7/10/2018,0.629150473,1.03,1.34,1.23,0.14,1.04,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0
9a0584a1-2ede-472d-a969-928b06f3138b.Kinect,7/18/2018,0.481505801,0.0,1.32,1.32,0.95,1.5,0.0,0.0,0.0,0.0,0.0,0.02,1.01,0.0,0.08
e500dd24-327b-42a5-a46e-bb269a05e482.Kinect,8/8/2018,0.01,0.0,1.5,1.5,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.29,1.43
f8b73930-9dc8-4e21-a32b-ba25cefdc597.Kinect,8/20/2018,0.948218264,0.0,0.02,0.0,0.06,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38339a2c-9c1a-445e-9f7b-91ea162819d4.Kinect,9/7/2018,0.323965473,1.5,1.37,1.43,0.82,0.84,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0
7a73c417-9f1a-4390-87b0-4621693de832.Kinect,6/1/2018,0.559698457,0.0,0.62,0.61,1.21,1.44,0.0,0.0,0.0,0.0,0.0,0.02,1.12,0.0,0.02
277f5cb1-768f-4f1b-b79c-a66ad63bc0e4.Kinect,7/24/2018,0.920352027,0.0,0.76,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c35797f-d626-47e3-89ef-91fc94f7e4b3.Kinect,5/31/2018,0.762162304,0.01,1.28,1.5,0.03,0.01,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
6076d3f6-a8ca-4f8c-8173-2664ecfb6f2f.Kinect,7/31/2018,0.761541806,0.24,1.34,1.33,0.25,0.47,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
170e7964-a856-41cd-891a-4624460e9990.Kinect,6/19/2018,0.765118136,0.63,1.34,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0
743d9af8-cb6b-4769-99b3-e38840333e1d.Kinect,6/26/2018,0.545329379,0.0,1.18,1.04,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.39,0.05,0.0
e861e8b7-b440-4cfe-9e71-383c4804701b.Kinect,8/24/2018,0.134015922,0.0,1.5,0.44,0.0,0.05,0.0,0.0,0.0,0.17,0.0,0.0,1.5,0.55,1.02
9c21d620-cddb-4146-8e14-256b39f06316.Kinect,7/18/2018,0.752006017,0.24,1.14,0.37,1.07,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36e7f9fe-331c-4d8a-a0b0-60e0aa077215.Kinect,10/9/2018,0.447628572,0.0,1.07,0.11,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.0,0.26
1dc650a5-f2d4-4022-b45b-e2956470811b.Kinect,8/23/2018,0.770471762,0.0,1.41,1.38,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0
ec4c98e5-6015-4653-96c3-c06db2cc7a10.Kinect,8/14/2018,0.075940636,0.0,0.71,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.08,1.5,1.23,1.32
ba1fbc83-82a1-41e3-a310-1c2bc749f984.Kinect,6/5/2018,0.588912533,0.0,0.9,0.42,1.03,1.12,0.0,0.23,0.0,0.0,0.28,0.79,0.0,0.0,0.0
6f4d07ce-4ae1-4e8b-99b0-17b1d1516031.Kinect,7/11/2018,0.01,1.5,1.5,1.5,0.22,1.33,1.43,0.0,1.5,0.22,0.0,0.0,0.0,0.0,0.0
b67daffd-a17b-4aaf-9701-e12e76e519a5.Kinect,8/29/2018,0.727524673,1.04,1.37,1.35,0.0,0.05,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
5fc9f163-1381-4b4c-8456-d58a6a21d4e8.Kinect,6/1/2018,0.590590572,1.17,1.15,1.06,0.46,1.13,0.13,0.16,0.0,0.0,0.01,0.0,0.0,0.0,0.0
a4205c31-f037-484a-ac2f-921b9e924b1a.Kinect,6/27/2018,0.01,1.26,1.5,1.02,1.12,1.44,1.5,1.5,0.0,0.0,0.35,0.04,0.0,0.0,0.0
372be41e-f565-4969-9f6f-9d4b3a15fce8.Kinect,9/6/2018,0.407379939,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
e262d90b-8db8-4a92-b5be-cd3dc5f3e4e5.Kinect,7/18/2018,0.437235791,0.08,0.12,0.35,0.0,0.28,0.0,1.13,0.0,0.0,1.3,0.29,0.0,0.0,0.0
baeed010-88c5-4d32-9f8b-494263829f8f.Kinect,8/23/2018,0.644648795,0.0,1.46,1.46,0.02,0.06,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0
725a1887-809e-4c73-a052-8e4eeaaec241.Kinect,6/20/2018,0.450660801,0.0,0.06,0.33,0.39,0.11,0.0,1.5,0.0,0.0,0.88,0.01,0.0,0.0,0.0
c724032b-b225-4663-92f2-f73ea173cd97.Kinect,10/24/2018,0.489094223,0.04,1.49,1.5,0.02,0.0,0.0,0.0,0.0,0.0,0.24,1.43,0.0,0.16,0.0
9c5da68f-862e-4021-bf8c-7a33113e5171.Kinect,8/25/2018,0.421276143,0.0,1.09,0.14,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.31
a209c8d8-622a-4b52-b772-27087def49a3.Kinect,7/10/2018,0.505655765,0.42,1.11,1.06,1.08,1.1,0.0,0.0,1.04,0.1,0.0,0.0,0.0,0.0,0.0
222146f7-1b18-4ce0-b973-01458f711701.Kinect,6/1/2018,0.743554211,1.06,1.33,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ff6d4fd-bddc-4277-af3b-9e3418f22298.Kinect,8/27/2018,0.812605096,0.0,1.48,1.5,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90a7047d-452c-4889-b985-3f99afbb9ec0.Kinect,5/9/2018,0.728730561,0.0,0.0,0.0,1.35,1.31,0.05,0.0,0.0,0.08,0.62,0.0,0.0,0.0,0.0
b05fcbf5-2cbe-49b9-a152-820ae88549e2.Kinect,6/1/2018,0.372670804,1.5,0.15,0.0,1.13,1.29,0.0,1.5,0.0,0.0,0.15,0.0,0.0,0.0,0.0
f3d2f21f-c9c8-4d85-b492-f33230ff1847.Kinect,7/20/2018,0.523364119,0.0,0.6,0.7,1.14,1.5,0.0,0.74,0.0,0.0,0.53,0.16,0.0,0.0,0.0
7f0fa3a8-4b92-4704-a2ee-9e6d5edfdf42.Kinect,8/29/2018,0.712625844,0.43,1.42,1.41,0.52,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251ba1a-176f-4486-973a-49d18b648d97.Kinect,8/17/2018,0.407226769,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
629ccc27-a00c-4386-9fa9-8b66bf2223bf.Kinect,9/19/2018,0.564592986,0.0,1.5,1.5,0.56,0.32,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40621085-2928-4ba5-9f6b-a1705e5e9636.Kinect,6/8/2018,0.793392241,0.0,0.47,0.51,0.0,0.0,0.53,0.0,0.0,0.03,0.22,0.0,0.0,0.0,0.0
7c48400b-ad97-4993-ac29-02c4d5b18e72.Kinect,10/15/2018,0.691456205,1.23,1.26,1.29,0.0,0.05,0.0,0.03,0.0,0.0,0.21,0.0,0.0,0.0,0.0
302dd180-2ea2-444d-bec7-c252855ab721.Kinect,10/8/2018,0.694155131,1.04,1.33,1.28,0.0,0.09,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0
57191ad1-0b4c-4118-9993-f26a2c172ddc.Kinect,7/12/2018,0.442555622,1.24,1.5,1.5,0.69,0.99,0.01,0.0,0.0,0.36,0.3,0.0,0.0,0.0,0.26
f39439fc-b407-4950-afe7-89770ecf4a56.Kinect,7/31/2018,0.128034565,0.27,1.16,0.03,1.5,1.38,1.5,0.0,0.19,1.19,1.12,0.0,0.0,0.0,0.0
bacb2fc8-4317-41c7-a157-850d61d8e921.Kinect,7/19/2018,0.434522628,1.2,1.29,1.14,1.21,1.11,0.0,0.0,0.9,0.06,0.0,0.0,0.0,0.0,0.0
756dbc3a-c7e0-4724-944e-c349ab086089.Kinect,9/11/2018,0.673969507,1.45,1.0,0.49,0.16,0.32,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf4ae990-aef0-4a0b-b37d-9ad301717ca1.Kinect,10/19/2018,0.566667887,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.41,0.0,0.0,0.0
d6fbcb4c-0c8f-411b-bfa4-ae0ae9256fa6.Kinect,5/14/2018,0.778062753,0.0,0.61,0.44,0.02,0.0,0.0,0.68,0.0,0.0,0.09,0.06,0.0,0.0,0.0
74434245-1932-4b95-a57d-7ef13e76943e.Kinect,9/9/2018,0.797887544,0.0,0.14,0.24,0.0,0.93,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.01,0.0
bc422acc-7467-4c2a-8f8a-50b36718bdb9.Kinect,8/13/2018,0.38747344,0.0,0.93,0.89,0.0,1.0,0.59,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578531df-0655-498a-8a82-388b25c51732.Kinect,8/5/2018,0.783063442,0.04,0.43,0.31,0.01,1.09,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
d05e8230-6f1e-4e64-a9df-f19ccacc3ebf.Kinect,9/6/2018,0.56343164,1.19,1.5,1.5,0.12,0.67,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0
b542affd-ee81-4908-b34a-39113a63417e.Kinect,9/26/2018,0.789505704,0.2,1.19,1.19,0.12,0.68,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
2dd37697-85a8-4daa-aa3d-7d9225faeebb.Kinect,7/20/2018,0.554598151,0.0,0.02,0.16,1.22,1.17,0.0,0.12,0.0,0.29,1.4,0.0,0.0,0.0,0.0
6a2ed99d-32a0-490f-8aa4-677bcdb45284.Kinect,7/26/2018,0.761441287,0.0,1.1,0.1,0.0,0.0,0.56,0.0,0.0,0.07,0.03,0.0,0.0,0.0,0.0
360eaa7c-df0e-4742-995b-79ee7893f79e.Kinect,6/5/2018,0.709727887,0.0,1.33,1.49,0.3,0.03,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0
78fee0db-3010-4a11-a960-bc75a2c44405.Kinect,8/24/2018,0.01,0.0,1.39,1.11,0.0,1.25,0.0,0.0,1.04,0.02,0.0,0.0,1.5,0.22,0.79
10679186-48e8-41eb-9f3e-fda6fdaf55f4.Kinect,10/19/2018,0.755984227,0.03,1.43,1.41,0.02,0.1,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0
bb868e17-211c-49bd-b4c4-5f6489ca7876.Kinect,9/9/2018,0.833481678,0.0,0.64,1.0,0.05,0.47,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.0
ca2c4b5f-b7bc-4cd7-ab9c-8d0f80d0b8a6.Kinect,8/1/2018,0.836148689,0.0,0.44,0.07,0.15,0.53,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
b82bfc1a-50a6-4bb1-a22f-b677cdb98d66.Kinect,6/27/2018,0.666270721,0.43,1.43,1.48,1.41,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892972c7-671a-4c64-8120-9f2c88aa72d2.Kinect,9/26/2018,0.800497477,0.0,1.12,1.25,0.01,0.42,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.04,0.0
6e34a596-31d6-4406-baf3-423494f1d895.Kinect,9/11/2018,0.709386665,0.22,0.31,0.31,0.0,0.31,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
c20ed64a-b9b3-4bce-b54a-bed9ceb5803f.Kinect,9/11/2018,0.537654164,1.07,0.52,0.82,0.0,0.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786df5dd-151d-4fbe-adc2-009b5ee79d79.Kinect,10/22/2018,0.826127415,0.06,1.46,1.5,0.03,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
575ebd0c-6706-4e6d-be7a-fdaef8552178.Kinect,8/29/2018,0.755653719,0.0,1.5,1.5,0.0,0.03,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
b984440d-1008-4957-bf72-f5feeadb6cb1.Kinect,8/29/2018,0.498941087,0.0,1.5,1.5,0.01,0.19,0.02,0.39,0.0,0.0,0.0,1.23,0.0,0.0,0.0
b300e92d-d950-451c-9182-20f1305e4801.Kinect,6/27/2018,0.714359342,0.0,1.02,0.98,0.0,0.0,0.08,0.02,0.0,0.0,0.81,0.0,0.0,0.0,0.0
d3fdbcf2-d1f4-450e-9154-13fd32e841e8.Kinect,6/1/2018,0.771898328,0.0,0.3,0.12,0.34,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0
40fba872-3496-4bf4-8c2e-1d3a0c2a7ef6.Kinect,8/13/2018,0.367558089,0.0,0.42,0.25,0.01,0.85,1.02,1.46,0.0,0.0,0.02,0.0,0.0,0.0,0.0
8ae8a987-94a3-42fe-9bbb-cb128d5ead18.Kinect,7/20/2018,0.781403667,0.45,1.3,1.41,0.31,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a17345a8-0550-49f8-a494-11e3916c39a1.Kinect,8/25/2018,0.407197109,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
b67daffd-a17b-4aaf-9701-e12e76e519a5.Kinect,8/29/2018,0.727524673,1.04,1.37,1.35,0.0,0.05,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
cc25d219-f32e-483e-9234-bd191978a430.Kinect,9/26/2018,0.573988046,1.07,0.15,0.57,0.04,0.34,0.65,0.43,0.0,0.0,0.04,0.0,0.0,0.0,0.0
186820c7-d432-4bf7-a3d3-58460240129d.Kinect,7/18/2018,0.743045574,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.39,0.0,0.0,0.0
695536a4-42a4-4aa0-abce-fa9f728fe9a4.Kinect,9/26/2018,0.13179742,1.31,1.45,1.44,0.44,0.22,1.24,1.41,0.0,0.0,0.06,0.0,0.0,0.0,0.0
bd876bdb-692f-4ef4-8c40-15b56eefec5e.Kinect,10/4/2018,0.630201434,0.9,1.5,1.5,0.01,0.13,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0
7063eae8-6e1a-49eb-9cc2-afe142cbc3e6.Kinect,9/26/2018,0.135807324,0.24,1.5,1.5,1.5,0.67,1.5,0.81,0.04,0.0,0.38,0.0,0.0,0.0,0.0
04cb71e6-a79f-42d6-bbdc-1681bf9f3c82.Kinect,6/20/2018,0.517291097,0.9,1.43,1.5,0.04,0.08,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0
753c6a94-2aae-493c-9e6e-f4b137e14ff8.Kinect,8/15/2018,0.465646363,0.0,1.26,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.2,0.28
fe35f6fd-5974-4723-a676-8433db360af4.Kinect,6/1/2018,0.865266209,0.0,0.0,0.0,1.09,1.0,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
bb868e17-211c-49bd-b4c4-5f6489ca7876.Kinect,9/9/2018,0.833481678,0.0,0.64,1.0,0.05,0.47,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.0
6ea6bff2-87f6-459e-bdd3-91a7df6852c2.Kinect,7/31/2018,0.48089455,0.23,1.5,1.25,1.36,0.51,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
8097b877-f8d4-4535-ac4e-7e422a7e2355.Kinect,9/11/2018,0.547490378,0.0,1.46,1.5,0.11,0.27,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c73de4d0-9837-4b32-b29f-e55c7cc8bbe4.Kinect,7/20/2018,0.659577372,1.2,1.19,1.41,0.78,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ffd1320-db71-4cb3-b4be-61a0b3b11e35.Kinect,5/9/2018,0.318026812,1.41,0.31,1.24,0.04,0.09,0.07,1.47,0.0,0.47,0.08,0.0,0.0,0.0,0.0
c95c2a93-e870-4e22-81f7-27296330c606.Kinect,8/29/2018,0.739189999,0.0,1.15,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0
aee50180-bd4b-44c7-ae6c-cdb8464aedea.Kinect,10/3/2018,0.986885795,0.0,0.01,0.0,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040a55ab-1520-4223-b410-6c43a0b4098e.Kinect,8/29/2018,0.692049415,0.0,1.29,1.49,0.16,0.06,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0
023e2baa-1613-4880-bbdf-7216173d0282.Kinect,9/7/2018,0.830091241,0.01,1.13,1.23,0.22,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5766894b-c3ca-4a0b-bacb-56e10f87887d.Kinect,9/7/2018,0.650377046,1.14,1.37,1.46,0.22,0.71,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
0d2025ba-6c03-443d-8f94-bb20d8f04814.Kinect,8/23/2018,0.624697255,0.0,1.33,1.26,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0
baa58046-aa78-480e-9519-d9b8e77faaee.Kinect,6/20/2018,0.596397183,0.0,1.5,1.5,0.0,0.0,0.0,0.2,0.0,0.0,1.06,1.06,0.0,0.0,0.0
c74d20af-8764-434a-8b35-adb37b0dfa27.Kinect,5/9/2018,0.449791435,1.26,0.0,0.27,1.28,1.43,0.0,0.0,1.15,0.0,0.1,0.0,0.0,0.0,0.0
4a899eb8-c065-44c2-9c72-9c3576a54f63.Kinect,10/15/2018,0.699441773,1.11,1.27,1.25,0.0,0.03,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0
79337de6-b918-45dc-a05a-28c594122d19.Kinect,8/11/2018,0.703417122,0.0,0.94,1.29,0.22,0.17,0.0,0.0,0.13,0.0,0.0,0.0,0.59,0.0,0.0
699fa29e-77c4-49dc-b6a2-05b3f9b8c6e5.Kinect,7/20/2018,0.2776505,0.68,1.22,1.09,0.74,0.76,1.08,1.18,0.0,0.0,0.01,0.0,0.0,0.0,0.0
a5e0f7b4-8978-4d55-aadf-58406c5e792f.Kinect,10/19/2018,0.530090209,0.0,1.39,1.31,0.0,0.15,0.0,0.0,0.0,0.0,1.08,1.28,0.0,0.14,0.0
a47c06d3-017f-4197-87bd-8786dc0ad055.Kinect,7/24/2018,0.162770097,1.29,1.21,1.14,0.0,0.16,1.26,0.01,1.5,0.0,0.0,0.0,0.08,0.0,0.0
695323e3-eb0a-48b6-8ede-e99e4c7dae60.Kinect,7/26/2018,0.646351564,1.1,1.41,1.31,0.0,0.03,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0
3e360403-ac98-4bfa-a147-f5382c9f4b4e.Kinect,6/13/2018,0.55094398,0.0,1.41,1.32,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.01,0.0
61618fd5-49a3-484b-b405-011b63629724.Kinect,8/23/2018,0.407197109,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
30504253-991a-4e59-ae3d-451010a8b160.Kinect,7/12/2018,0.663819758,0.77,1.5,1.5,0.01,0.04,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0
89ed50ab-6d5f-42e4-9ed7-a6781220eaeb.Kinect,9/11/2018,0.533800269,0.66,1.2,1.2,0.42,0.38,0.97,0.18,0.0,0.02,0.0,0.0,0.0,0.0,0.0
424263ca-8022-4bc9-91fd-e74c83a3ee03.Kinect,8/23/2018,0.347023922,0.01,1.18,1.02,0.24,0.06,0.0,1.49,0.0,0.0,0.08,1.05,0.0,0.0,0.0
069a3d99-bb0f-44ae-95e9-85e1a36d8901.Kinect,7/10/2018,0.531067708,1.43,1.16,1.17,1.11,0.3,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991c20a5-1bb4-4634-a07c-ed4d546c9d3b.Kinect,8/1/2018,0.854484435,0.0,0.41,0.77,0.21,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319c3618-f672-4e8e-9a18-56ec89029969.Kinect,9/11/2018,0.878060458,0.06,0.2,0.0,0.19,0.15,0.32,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
3a45ad00-088e-4059-b7b1-9b1495a7aa8a.Kinect,8/15/2018,0.406251395,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
c510b175-2a32-4bd5-88cb-243b38970764.Kinect,7/26/2018,0.774432768,0.0,1.5,1.5,0.0,0.69,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b7451ee-ddfb-4969-b789-837cbbf2b2bf.Kinect,9/11/2018,0.640088419,1.33,1.29,1.06,0.68,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57adf583-4f80-4b07-936e-8214091e901d.Kinect,9/26/2018,0.600887575,0.0,1.08,0.97,0.0,0.2,1.28,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.0
c4f43fe1-5987-4a9e-88b3-b6b3f5604376.Kinect,9/6/2018,0.863480912,0.0,0.2,0.72,0.17,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
721d174c-9350-487f-86f0-0507ac97adc0.Kinect,5/10/2018,0.399123961,0.0,1.27,1.5,1.1,1.24,0.0,0.48,0.0,0.0,1.14,0.0,0.0,0.0,0.0
366dd083-c180-4d07-ae28-a184aa4c0a9b.Kinect,8/23/2018,0.789614806,0.49,1.5,1.5,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec916f1a-c992-4e4c-a903-4b1591e13d26.Kinect,7/17/2018,0.601732365,0.0,0.12,0.31,0.07,0.67,0.0,0.13,0.0,0.0,0.0,1.36,0.07,0.0,0.0
c86cbd71-962b-4885-96e3-a960bd1e89b9.Kinect,9/19/2018,0.702335407,0.0,1.11,1.16,0.63,1.05,0.0,0.0,0.0,0.08,0.37,0.0,0.0,0.0,0.0
1e8368b4-f96e-4996-a50a-b9caf2e1aa65.Kinect,7/11/2018,0.606553004,0.0,1.5,1.5,0.14,0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0
b152dca3-8373-4b94-a987-43c132907d8a.Kinect,10/12/2018,0.983850719,0.0,0.1,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28d57d63-7a66-4d8c-a46d-bb9a0bc2778d.Kinect,7/20/2018,0.907203381,0.0,0.38,0.89,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4b24ab7-e308-4fb4-93cf-bb9961d55b2b.Kinect,10/16/2018,0.810253334,0.18,1.5,1.5,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bace2e0d-8d1c-491e-a487-1cb18489c96a.Kinect,7/26/2018,0.938246869,0.0,0.05,0.29,0.09,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7d8b908-8e60-4829-a45d-08eeafbefbfa.Kinect,8/24/2018,0.350161853,0.0,1.17,0.58,0.0,0.24,0.05,0.0,0.0,0.03,0.0,0.28,0.99,0.74,0.21
baeed010-88c5-4d32-9f8b-494263829f8f.Kinect,8/23/2018,0.644648795,0.0,1.46,1.46,0.02,0.06,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0
fd75fae0-331a-42a4-8c38-9577942e2a7d.Kinect,9/26/2018,0.649255507,0.0,1.5,1.03,0.0,0.0,0.48,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0
79a58a3e-07eb-4e77-bb12-d2c06a09c72e.Kinect,6/19/2018,0.507171677,0.0,1.2,1.05,0.22,1.38,0.0,0.0,0.15,0.0,1.01,0.0,0.0,0.0,0.0
